2024-03-31 15:09:41,512 - __main__ - INFO - Starting paper ranking process for section 3...
2024-03-31 19:41:53,228 - __main__ - INFO - Successfully processed file: C:\Users\bnsoh2\OneDrive - University of Nebraska-Lincoln\Documents\Coding Projects\Automated_Lit_Revs\documents\section3\raw\5648de09a69d8d391e26680fa7bc141d25a109285cab8fb14c1eb093bd443a30.yaml
2024-03-31 19:41:53,251 - __main__ - INFO - Processing file: C:\Users\bnsoh2\OneDrive - University of Nebraska-Lincoln\Documents\Coding Projects\Automated_Lit_Revs\documents\section3\raw\57962496a48454b93602125b70bbfe70f4e37b68270937c65cdd5972aea586c7.yaml
2024-03-31 19:42:42,566 - __main__ - INFO - Successfully processed and saved file: C:\Users\bnsoh2\OneDrive - University of Nebraska-Lincoln\Documents\Coding Projects\Automated_Lit_Revs\documents\section3\processed\subsection_1\Point_1\57962496a48454b93602125b70bbfe70f4e37b68270937c65cdd5972aea586c7_processed.yaml
2024-03-31 19:42:42,566 - __main__ - INFO - Successfully processed file: C:\Users\bnsoh2\OneDrive - University of Nebraska-Lincoln\Documents\Coding Projects\Automated_Lit_Revs\documents\section3\raw\57962496a48454b93602125b70bbfe70f4e37b68270937c65cdd5972aea586c7.yaml
2024-03-31 19:42:42,582 - __main__ - INFO - Processing file: C:\Users\bnsoh2\OneDrive - University of Nebraska-Lincoln\Documents\Coding Projects\Automated_Lit_Revs\documents\section3\raw\59cf3109572b3b42cb67035cf74264ba4eaf18aaab309d2d236e574d52e141b1.yaml
2024-03-31 19:43:59,547 - __main__ - WARNING - Invalid JSON response for the current entry. Retrying immediately...
2024-03-31 19:44:51,831 - __main__ - INFO - Successfully processed and saved file: C:\Users\bnsoh2\OneDrive - University of Nebraska-Lincoln\Documents\Coding Projects\Automated_Lit_Revs\documents\section3\processed\subsection_1\Point_1\59cf3109572b3b42cb67035cf74264ba4eaf18aaab309d2d236e574d52e141b1_processed.yaml
2024-03-31 19:44:51,831 - __main__ - INFO - Successfully processed file: C:\Users\bnsoh2\OneDrive - University of Nebraska-Lincoln\Documents\Coding Projects\Automated_Lit_Revs\documents\section3\raw\59cf3109572b3b42cb67035cf74264ba4eaf18aaab309d2d236e574d52e141b1.yaml
2024-03-31 19:44:51,842 - __main__ - INFO - Processing file: C:\Users\bnsoh2\OneDrive - University of Nebraska-Lincoln\Documents\Coding Projects\Automated_Lit_Revs\documents\section3\raw\59dad7ec54fccc495928b76c7619fb27f698a7135d46d6b9c1743e0e9dbcc57d.yaml
2024-03-31 19:45:09,816 - __main__ - WARNING - Invalid JSON response for the current entry. Retrying immediately...
2024-03-31 19:45:29,067 - __main__ - WARNING - Invalid JSON response for the current entry. Retrying immediately...
2024-03-31 19:45:57,904 - __main__ - WARNING - Invalid JSON response for the current entry. Retrying immediately...
2024-03-31 19:46:12,044 - __main__ - WARNING - Invalid JSON response for the current entry. Retrying immediately...
2024-03-31 19:46:22,887 - __main__ - WARNING - Invalid JSON response for the current entry. Retrying immediately...
2024-03-31 19:46:22,887 - __main__ - ERROR - Max retries reached for current entry. Skipping entry.
2024-03-31 19:46:22,887 - __main__ - INFO - No relevant entries found in file: C:\Users\bnsoh2\OneDrive - University of Nebraska-Lincoln\Documents\Coding Projects\Automated_Lit_Revs\documents\section3\raw\59dad7ec54fccc495928b76c7619fb27f698a7135d46d6b9c1743e0e9dbcc57d.yaml
2024-03-31 19:46:22,919 - __main__ - INFO - Processing file: C:\Users\bnsoh2\OneDrive - University of Nebraska-Lincoln\Documents\Coding Projects\Automated_Lit_Revs\documents\section3\raw\5b772b1ea16abaaefc4fef2046a09d7c773dee7b7e5af82f7771ccdb1b5a9016.yaml
2024-03-31 19:47:21,894 - __main__ - WARNING - Relevance score not found in the response. Retrying...
2024-03-31 19:47:35,076 - __main__ - WARNING - Invalid JSON response for the current entry. Retrying immediately...
2024-03-31 19:47:52,499 - __main__ - WARNING - Invalid JSON response for the current entry. Retrying immediately...
2024-03-31 19:48:24,050 - __main__ - INFO - Successfully processed and saved file: C:\Users\bnsoh2\OneDrive - University of Nebraska-Lincoln\Documents\Coding Projects\Automated_Lit_Revs\documents\section3\processed\subsection_1\Point_1\5b772b1ea16abaaefc4fef2046a09d7c773dee7b7e5af82f7771ccdb1b5a9016_processed.yaml
2024-03-31 19:48:24,050 - __main__ - INFO - Successfully processed file: C:\Users\bnsoh2\OneDrive - University of Nebraska-Lincoln\Documents\Coding Projects\Automated_Lit_Revs\documents\section3\raw\5b772b1ea16abaaefc4fef2046a09d7c773dee7b7e5af82f7771ccdb1b5a9016.yaml
2024-03-31 19:48:24,070 - __main__ - INFO - Processing file: C:\Users\bnsoh2\OneDrive - University of Nebraska-Lincoln\Documents\Coding Projects\Automated_Lit_Revs\documents\section3\raw\5de6363e24704a94e8098d454274ecfceff412cfa16d4b569b3e9bf26992896d.yaml
2024-03-31 19:48:48,965 - __main__ - WARNING - Invalid JSON response for the current entry. Retrying immediately...
2024-03-31 19:49:03,684 - __main__ - WARNING - Invalid JSON response for the current entry. Retrying immediately...
2024-03-31 19:49:30,356 - __main__ - INFO - Successfully processed and saved file: C:\Users\bnsoh2\OneDrive - University of Nebraska-Lincoln\Documents\Coding Projects\Automated_Lit_Revs\documents\section3\processed\subsection_1\Point_1\5de6363e24704a94e8098d454274ecfceff412cfa16d4b569b3e9bf26992896d_processed.yaml
2024-03-31 19:49:30,366 - __main__ - INFO - Successfully processed file: C:\Users\bnsoh2\OneDrive - University of Nebraska-Lincoln\Documents\Coding Projects\Automated_Lit_Revs\documents\section3\raw\5de6363e24704a94e8098d454274ecfceff412cfa16d4b569b3e9bf26992896d.yaml
2024-03-31 19:49:30,388 - __main__ - INFO - Processing file: C:\Users\bnsoh2\OneDrive - University of Nebraska-Lincoln\Documents\Coding Projects\Automated_Lit_Revs\documents\section3\raw\6050a3d6f9fa3c1b19c5f5f8aaaab81572b8b0113db605731ee71537496bad1d.yaml
2024-03-31 19:49:44,185 - __main__ - WARNING - Invalid JSON response for the current entry. Retrying immediately...
2024-03-31 19:50:06,787 - __main__ - WARNING - Invalid JSON response for the current entry. Retrying immediately...
2024-03-31 19:50:17,769 - __main__ - WARNING - Invalid JSON response for the current entry. Retrying immediately...
2024-03-31 19:50:50,809 - __main__ - WARNING - Invalid JSON response for the current entry. Retrying immediately...
2024-03-31 19:50:50,809 - __main__ - ERROR - Max retries reached for current entry. Skipping entry.
2024-03-31 19:50:50,809 - __main__ - INFO - No relevant entries found in file: C:\Users\bnsoh2\OneDrive - University of Nebraska-Lincoln\Documents\Coding Projects\Automated_Lit_Revs\documents\section3\raw\6050a3d6f9fa3c1b19c5f5f8aaaab81572b8b0113db605731ee71537496bad1d.yaml
2024-03-31 19:50:50,830 - __main__ - INFO - Processing file: C:\Users\bnsoh2\OneDrive - University of Nebraska-Lincoln\Documents\Coding Projects\Automated_Lit_Revs\documents\section3\raw\607ae5bb99cb1bda86d37f2294f07b0d2b1cb585887a2afbe639691466ae29da.yaml
2024-03-31 19:51:35,264 - __main__ - INFO - No relevant entries found in file: C:\Users\bnsoh2\OneDrive - University of Nebraska-Lincoln\Documents\Coding Projects\Automated_Lit_Revs\documents\section3\raw\607ae5bb99cb1bda86d37f2294f07b0d2b1cb585887a2afbe639691466ae29da.yaml
2024-03-31 19:51:35,291 - __main__ - INFO - Processing file: C:\Users\bnsoh2\OneDrive - University of Nebraska-Lincoln\Documents\Coding Projects\Automated_Lit_Revs\documents\section3\raw\61c7d7e32c0978f91f32bf24c040f50b83edb8b3e54abe890cd2dbde6d36985f.yaml
2024-03-31 19:52:25,475 - __main__ - WARNING - Invalid JSON response for the current entry. Retrying immediately...
2024-03-31 19:53:02,903 - __main__ - WARNING - Relevance score not found in the response. Retrying...
2024-03-31 19:53:49,510 - __main__ - WARNING - Invalid JSON response for the current entry. Retrying immediately...
2024-03-31 19:54:05,631 - __main__ - WARNING - Relevance score not found in the response. Retrying...
2024-03-31 19:54:07,067 - __main__ - WARNING - Invalid JSON response for the current entry. Retrying immediately...
2024-03-31 19:54:43,218 - __main__ - WARNING - Invalid JSON response for the current entry. Retrying immediately...
2024-03-31 19:55:17,720 - __main__ - WARNING - Invalid JSON response for the current entry. Retrying immediately...
2024-03-31 19:55:17,720 - __main__ - ERROR - Max retries reached for current entry. Skipping entry.
2024-03-31 19:55:19,215 - __main__ - INFO - Successfully processed and saved file: C:\Users\bnsoh2\OneDrive - University of Nebraska-Lincoln\Documents\Coding Projects\Automated_Lit_Revs\documents\section3\processed\subsection_1\Point_1\61c7d7e32c0978f91f32bf24c040f50b83edb8b3e54abe890cd2dbde6d36985f_processed.yaml
2024-03-31 19:55:19,215 - __main__ - INFO - Successfully processed file: C:\Users\bnsoh2\OneDrive - University of Nebraska-Lincoln\Documents\Coding Projects\Automated_Lit_Revs\documents\section3\raw\61c7d7e32c0978f91f32bf24c040f50b83edb8b3e54abe890cd2dbde6d36985f.yaml
2024-03-31 19:55:19,235 - __main__ - INFO - Processing file: C:\Users\bnsoh2\OneDrive - University of Nebraska-Lincoln\Documents\Coding Projects\Automated_Lit_Revs\documents\section3\raw\6956913cc081af64ec1ed2ffe2d260d6c9e9b618a4af80d5f521bf6a8b29379e.yaml
2024-03-31 19:55:34,074 - __main__ - INFO - Successfully processed and saved file: C:\Users\bnsoh2\OneDrive - University of Nebraska-Lincoln\Documents\Coding Projects\Automated_Lit_Revs\documents\section3\processed\subsection_1\Point_1\6956913cc081af64ec1ed2ffe2d260d6c9e9b618a4af80d5f521bf6a8b29379e_processed.yaml
2024-03-31 19:55:34,074 - __main__ - INFO - Successfully processed file: C:\Users\bnsoh2\OneDrive - University of Nebraska-Lincoln\Documents\Coding Projects\Automated_Lit_Revs\documents\section3\raw\6956913cc081af64ec1ed2ffe2d260d6c9e9b618a4af80d5f521bf6a8b29379e.yaml
2024-03-31 19:55:34,084 - __main__ - INFO - Processing file: C:\Users\bnsoh2\OneDrive - University of Nebraska-Lincoln\Documents\Coding Projects\Automated_Lit_Revs\documents\section3\raw\6990510b16907fa4cd0a606fd052b312c9ad66f97fda72f909d638e236e0c556.yaml
2024-03-31 19:55:47,051 - __main__ - WARNING - Invalid JSON response for the current entry. Retrying immediately...
2024-03-31 19:56:39,051 - __main__ - WARNING - Invalid JSON response for the current entry. Retrying immediately...
2024-03-31 19:57:14,740 - __main__ - WARNING - Invalid JSON response for the current entry. Retrying immediately...
2024-03-31 19:57:37,382 - __main__ - INFO - Successfully processed and saved file: C:\Users\bnsoh2\OneDrive - University of Nebraska-Lincoln\Documents\Coding Projects\Automated_Lit_Revs\documents\section3\processed\subsection_1\Point_1\6990510b16907fa4cd0a606fd052b312c9ad66f97fda72f909d638e236e0c556_processed.yaml
2024-03-31 19:57:37,382 - __main__ - INFO - Successfully processed file: C:\Users\bnsoh2\OneDrive - University of Nebraska-Lincoln\Documents\Coding Projects\Automated_Lit_Revs\documents\section3\raw\6990510b16907fa4cd0a606fd052b312c9ad66f97fda72f909d638e236e0c556.yaml
2024-03-31 19:57:37,392 - __main__ - INFO - Processing file: C:\Users\bnsoh2\OneDrive - University of Nebraska-Lincoln\Documents\Coding Projects\Automated_Lit_Revs\documents\section3\raw\6aa4f83cd151355108cc1f46288b6c803f4a0822f920adf349d61f77124dd3c3.yaml
2024-03-31 19:57:44,120 - __main__ - WARNING - Invalid JSON response for the current entry. Retrying immediately...
2024-03-31 19:57:53,507 - __main__ - WARNING - Relevance score not found in the response. Retrying...
2024-03-31 19:58:49,770 - __main__ - WARNING - Invalid JSON response for the current entry. Retrying immediately...
2024-03-31 19:59:02,319 - __main__ - WARNING - Relevance score not found in the response. Retrying...
2024-03-31 19:59:02,522 - __main__ - WARNING - Invalid JSON response for the current entry. Retrying immediately...
2024-03-31 19:59:09,232 - __main__ - WARNING - Invalid JSON response for the current entry. Retrying immediately...
2024-03-31 19:59:19,698 - __main__ - WARNING - Invalid JSON response for the current entry. Retrying immediately...
2024-03-31 20:00:14,900 - __main__ - WARNING - Invalid JSON response for the current entry. Retrying immediately...
2024-03-31 20:01:13,717 - __main__ - WARNING - Invalid JSON response for the current entry. Retrying immediately...
2024-03-31 20:01:49,508 - __main__ - WARNING - Invalid JSON response for the current entry. Retrying immediately...
2024-03-31 20:02:25,581 - __main__ - WARNING - Invalid JSON response for the current entry. Retrying immediately...
2024-03-31 20:02:25,581 - __main__ - ERROR - Max retries reached for current entry. Skipping entry.
2024-03-31 20:02:26,806 - __main__ - INFO - Successfully processed and saved file: C:\Users\bnsoh2\OneDrive - University of Nebraska-Lincoln\Documents\Coding Projects\Automated_Lit_Revs\documents\section3\processed\subsection_1\Point_1\6aa4f83cd151355108cc1f46288b6c803f4a0822f920adf349d61f77124dd3c3_processed.yaml
2024-03-31 20:02:26,806 - __main__ - INFO - Successfully processed file: C:\Users\bnsoh2\OneDrive - University of Nebraska-Lincoln\Documents\Coding Projects\Automated_Lit_Revs\documents\section3\raw\6aa4f83cd151355108cc1f46288b6c803f4a0822f920adf349d61f77124dd3c3.yaml
2024-03-31 20:02:26,826 - __main__ - INFO - Processing file: C:\Users\bnsoh2\OneDrive - University of Nebraska-Lincoln\Documents\Coding Projects\Automated_Lit_Revs\documents\section3\raw\6bc9cde181d3149fcbdafe9568f50732eae8ec1a8831c7cd73d6866fae8c6acf.yaml
2024-03-31 20:02:35,331 - __main__ - INFO - No relevant entries found in file: C:\Users\bnsoh2\OneDrive - University of Nebraska-Lincoln\Documents\Coding Projects\Automated_Lit_Revs\documents\section3\raw\6bc9cde181d3149fcbdafe9568f50732eae8ec1a8831c7cd73d6866fae8c6acf.yaml
2024-03-31 20:02:35,351 - __main__ - INFO - Processing file: C:\Users\bnsoh2\OneDrive - University of Nebraska-Lincoln\Documents\Coding Projects\Automated_Lit_Revs\documents\section3\raw\6c0023a4103df22057bd1b9c829dc991aac2ccfcfb8994b90c56c316579b4e54.yaml
2024-03-31 21:15:49,987 - __main__ - INFO - Starting paper ranking process for section 3...
2024-03-31 21:15:50,555 - __main__ - INFO - Deleted 0 empty YAML files
2024-03-31 21:15:50,595 - __main__ - INFO - Processing file: C:\Users\bnsoh2\OneDrive - University of Nebraska-Lincoln\Documents\Coding Projects\Automated_Lit_Revs\documents\section3\raw\6c0023a4103df22057bd1b9c829dc991aac2ccfcfb8994b90c56c316579b4e54.yaml
2024-03-31 21:22:03,753 - __main__ - INFO - Starting paper ranking process for section 3...
2024-03-31 21:22:04,197 - __main__ - INFO - Deleted 0 empty YAML files
2024-03-31 21:22:04,220 - __main__ - INFO - Processing file: C:\Users\bnsoh2\OneDrive - University of Nebraska-Lincoln\Documents\Coding Projects\Automated_Lit_Revs\documents\section3\raw\6c0023a4103df22057bd1b9c829dc991aac2ccfcfb8994b90c56c316579b4e54.yaml
2024-03-31 21:24:02,470 - __main__ - INFO - Starting paper ranking process for section 3...
2024-03-31 21:24:02,908 - __main__ - INFO - Deleted 0 empty YAML files
2024-03-31 21:24:02,931 - __main__ - INFO - Processing file: C:\Users\bnsoh2\OneDrive - University of Nebraska-Lincoln\Documents\Coding Projects\Automated_Lit_Revs\documents\section3\raw\6c0023a4103df22057bd1b9c829dc991aac2ccfcfb8994b90c56c316579b4e54.yaml
2024-03-31 21:25:11,934 - __main__ - WARNING - Invalid JSON response for the current entry. Retrying immediately...
2024-03-31 21:27:25,998 - __main__ - INFO - Starting paper ranking process for section 3...
2024-03-31 21:27:26,451 - __main__ - INFO - Deleted 0 empty YAML files
2024-03-31 21:27:26,482 - __main__ - INFO - Processing file: C:\Users\bnsoh2\OneDrive - University of Nebraska-Lincoln\Documents\Coding Projects\Automated_Lit_Revs\documents\section3\raw\6c0023a4103df22057bd1b9c829dc991aac2ccfcfb8994b90c56c316579b4e54.yaml
2024-03-31 21:29:52,101 - __main__ - INFO - Starting paper ranking process for section 3...
2024-03-31 21:29:52,555 - __main__ - INFO - Deleted 0 empty YAML files
2024-03-31 21:29:52,586 - __main__ - INFO - Processing file: C:\Users\bnsoh2\OneDrive - University of Nebraska-Lincoln\Documents\Coding Projects\Automated_Lit_Revs\documents\section3\raw\6c0023a4103df22057bd1b9c829dc991aac2ccfcfb8994b90c56c316579b4e54.yaml
2024-03-31 21:30:13,469 - __main__ - WARNING - Invalid JSON response for the current entry. Retrying immediately...
2024-03-31 21:31:36,380 - __main__ - WARNING - Invalid JSON response for the current entry. Retrying immediately...
2024-03-31 21:31:44,416 - __main__ - WARNING - Invalid JSON response for the current entry. Retrying immediately...
2024-03-31 21:34:46,177 - __main__ - INFO - Starting paper ranking process for section 3...
2024-03-31 21:34:46,627 - __main__ - INFO - Deleted 0 empty YAML files
2024-03-31 21:34:46,651 - __main__ - INFO - Processing file: C:\Users\bnsoh2\OneDrive - University of Nebraska-Lincoln\Documents\Coding Projects\Automated_Lit_Revs\documents\section3\raw\6c0023a4103df22057bd1b9c829dc991aac2ccfcfb8994b90c56c316579b4e54.yaml
2024-03-31 21:35:03,360 - __main__ - WARNING - Invalid JSON response for the current entry. Retrying immediately...
2024-03-31 21:42:55,889 - __main__ - INFO - Starting paper ranking process for section 3...
2024-03-31 21:42:56,535 - __main__ - INFO - Deleted 0 empty YAML files
2024-03-31 21:42:56,564 - __main__ - INFO - Processing file: C:\Users\bnsoh2\OneDrive - University of Nebraska-Lincoln\Documents\Coding Projects\Automated_Lit_Revs\documents\section3\raw\6c0023a4103df22057bd1b9c829dc991aac2ccfcfb8994b90c56c316579b4e54.yaml
2024-03-31 21:43:19,086 - __main__ - WARNING - Invalid JSON response for the current entry. Retrying immediately...
2024-03-31 21:44:25,543 - __main__ - WARNING - Invalid JSON response for the current entry. Retrying immediately...
2024-03-31 21:44:25,871 - __main__ - WARNING - Invalid JSON response for the current entry. Retrying immediately...
2024-03-31 21:45:00,869 - __main__ - WARNING - Invalid JSON response for the current entry. Retrying immediately...
